date,open,high,low,close,close_proxy_raw,daily_return,holding_count,valid_member_count,valid_member_ratio
2022-04-15,26748.71714597367,27042.47597207959,25784.38094662014,26113.70694680172,45080.10529223834,-0.027298473225891184,400,399,0.9975
2022-04-18,25997.75010082137,26714.635302536273,25396.631151160866,26427.057548862245,45621.04259244821,0.011999468428548932,400,398,0.995
2022-04-19,26427.16422277207,27095.89598761841,26049.763438822105,26673.92087117959,46047.20286856407,0.00934130944623357,400,399,0.9975
2022-04-20,26661.505962227453,27348.102858932758,26205.96046076349,26652.66424308057,46010.50754090284,-0.000796906769037764,400,398,0.995
2022-04-21,26570.0791659573,26994.797718055448,25450.137743509677,25713.501283891765,44389.230057279,-0.035237113656756636,400,399,0.9975
2022-04-22,25582.62821774366,26263.20113862175,24954.93891636548,25612.15368408913,44214.27364532547,-0.003941415783237701,400,398,0.995
2022-04-25,25208.329149013047,25532.588356413697,23356.363319593518,23555.482511337617,40663.84117673621,-0.08030059471449935,400,398,0.995
2022-04-26,23437.812494384794,24012.243863520773,22150.8847451033,22454.77129520406,38763.68285678824,-0.046728451247125546,400,399,0.9975
2022-04-27,22040.246164047618,22947.533387330728,21300.942256701877,22716.07212199111,39214.76660405193,0.011636761886898439,400,398,0.995
2022-04-28,22533.55626219009,23083.350507898147,21679.722292850904,22171.02943100204,38273.85913547204,-0.02399370313943594,400,398,0.995
2022-04-29,22259.490025098305,23521.449401622922,22092.16216609553,23250.599866531215,40137.52211534643,0.04869284211131841,400,398,0.995
2022-05-05,23255.11579254871,24042.90170620871,22839.06699998406,23646.79461536328,40821.47330733792,0.017040194709228906,400,398,0.995
2022-05-06,23185.57939993482,23972.309671579398,22829.829890061796,23532.023912634577,40623.34458612594,-0.004853541657360072,400,399,0.9975
2022-05-09,23558.036916649868,24421.534731509248,23327.702880116954,24059.181482776963,41533.376961691436,0.022401709776410206,400,397,0.9925
2022-05-10,23815.332792496145,24688.45138871856,23514.282340106212,24470.988943278324,42244.280385604,0.017116436849531125,400,399,0.9975
2022-05-11,24528.11079094143,25281.817428889284,24143.230425866514,24422.423790775967,42160.44233868098,-0.0019846011378995554,400,399,0.9975
2022-05-12,24342.792657483606,25132.180267494026,24052.977041783586,24728.202092427626,42688.30757292827,0.012520391271203302,400,399,0.9975
2022-05-13,24804.550002281117,25340.045175005936,24417.91236969497,24973.947530988808,43112.538045759786,0.009937861136958048,400,399,0.9975
2022-05-16,25103.595546765464,25588.904823223285,24653.942023485524,25082.453383379598,43299.85175271703,0.0043447617664829075,400,399,0.9975
2022-05-17,25078.639112946552,25436.527807734663,24446.105691926026,24943.21843069871,43059.49038464313,-0.0055510898616141224,400,399,0.9975
2022-05-18,24929.933382549876,25751.606483970325,24692.384114097127,25325.478700187214,43719.386478012275,0.015325218377514549,400,399,0.9975
2022-05-19,25012.88342366025,25838.81924693063,24754.312818665796,25573.303019730956,44147.205724118096,0.009785572959057687,400,397,0.9925
2022-05-20,25643.457117940918,26181.773410308393,25291.427692042664,25769.598773857702,44486.07118211225,0.007675807617627539,400,399,0.9975
2022-05-23,25843.87541635565,26453.12735690669,25557.097559412436,26144.04879237119,45132.484435338105,0.01453068873130281,400,399,0.9975
2022-05-24,26193.270052374453,26542.11398191289,24879.885792855308,25006.645110196667,43168.98389301135,-0.043505261606856305,400,399,0.9975
2022-05-25,24959.08701236501,25821.850955577178,24744.91479290043,25585.866611528472,44168.89425888777,0.023162703304635768,400,399,0.9975
2022-05-26,25660.55540970187,26125.480363466955,24992.725824138695,25682.54550256122,44335.79107656945,0.003778605294111337,400,399,0.9975
2022-05-27,25657.177036653073,26209.87003959648,25209.356849506195,25678.997157703787,44329.66556707697,-0.00013816172766367707,400,399,0.9975
2022-05-30,25773.48270042787,26207.467201460884,25287.938329238405,25830.55898810806,44591.30683029662,0.005902170924879879,400,398,0.995
2022-05-31,25799.34283314832,26343.799240944816,25266.952575166506,25992.02432743649,44870.04452589845,0.006250942513585045,400,399,0.9975
2022-06-01,25962.25676396066,26730.256088714905,25660.744621456295,26295.55640676381,45394.03210542988,0.01167789301454758,400,399,0.9975
2022-06-02,26249.90148149889,26934.04226707244,25763.113421858106,26663.763578540485,46029.66832922852,0.014002638547780055,400,399,0.9975
2022-06-06,26704.555953856012,27450.296055415816,26438.906761225116,27118.52603655756,46814.72498671994,0.017055448930813233,400,399,0.9975
2022-06-07,27104.05093444452,27413.364618387306,26346.982096894455,26715.475658461302,46118.93891851943,-0.014862547380079527,400,399,0.9975
2022-06-08,26663.94369131496,27072.758145160886,25887.41116003456,26504.58127872876,45754.871845880065,-0.00789409039272515,400,399,0.9975
2022-06-09,26460.036337071277,26720.553420514214,25610.35700046917,25882.23998809452,44680.52376628139,-0.023480517729729256,400,399,0.9975
2022-06-10,25765.834352184615,26495.371360008,25513.52467006165,26188.72044625336,45209.6011336563,0.011841342105622044,400,399,0.9975
2022-06-13,26015.670422804174,26627.61200622962,25675.53289860451,26236.25678536179,45291.66313950561,0.0018151455396986371,400,398,0.995
2022-06-14,26086.640714317902,26432.425379501477,25294.533805465275,26136.63589244342,45119.687542505315,-0.0037970695946973887,400,398,0.995
2022-06-15,26161.925516006322,26663.045693831107,25805.34969448314,26036.944978034586,44947.59106737119,-0.0038142213412268866,400,398,0.995
2022-06-16,26023.304320445717,26709.47320606317,25796.738733492988,26360.499975060528,45506.144219685935,0.012426765017896635,400,398,0.995
2022-06-17,26236.880213005,26677.245933634113,25718.224325571442,26273.611849544763,45356.14920538654,-0.0032961486162238485,400,398,0.995
2022-06-20,26316.80143742449,26948.675012764546,26034.246582215957,26649.8164267464,46005.59135414853,0.014318723263324618,400,399,0.9975
2022-06-21,26680.65616026509,27190.3271000515,26180.45827957285,26685.43760315549,46067.08420870289,0.0013366387159552406,400,399,0.9975
2022-06-22,26703.897747123094,27063.78940933156,26094.20135149374,26331.742677370243,45456.50048237819,-0.01325422993038805,400,398,0.995
2022-06-23,26351.910033828808,27039.31492964701,26068.165682116512,26826.0797505164,46309.87481765291,0.01877342791941361,400,399,0.9975
2022-06-24,26928.33990946491,27506.018768024154,26589.30928870915,27098.743768851306,46780.57484813815,0.010164139556382734,400,399,0.9975
2022-06-27,27189.611900434807,27728.901148942405,26814.573282850975,27305.071406788167,47136.75835214396,0.007613918921733465,400,399,0.9975
2022-06-28,27308.30519677056,28180.869490986217,26969.456583714134,27893.718107375626,48152.939444183874,0.02155814543818102,400,399,0.9975
2022-06-29,27898.658239436685,28329.607814408428,27112.42449605689,27311.20908829057,47147.35383477468,-0.020883161464624878,400,399,0.9975
2022-06-30,27327.35359725514,27954.426170521794,26988.184805513807,27368.32624951205,47245.95521860362,0.002091345023826463,400,399,0.9975
2022-07-01,27395.71141586424,27923.17524167479,26918.63163568419,27369.45141955454,47247.89760020768,4.111212473256742e-05,400,399,0.9975
2022-07-04,27395.938681062253,27818.2849855553,26895.84778451727,27396.31836210928,47294.278016504584,0.000981639790395672,400,397,0.9925
2022-07-05,27449.34654122282,27819.288562448284,26633.640737920705,27067.77571786971,46727.11468632391,-0.011992218804624644,400,397,0.9925
2022-07-06,27000.20716586992,27471.864469162247,26481.03952139389,26978.72935994148,46573.393914337285,-0.003289755274181738,400,397,0.9925
2022-07-07,26982.93006011102,27506.249184058463,26669.58597286078,27050.45125057304,46697.20744981181,0.0026584606589388216,400,397,0.9925
2022-07-08,27084.547545448495,27837.73916119673,26879.395093445873,27401.0301919092,47302.412050632025,0.012960188282579388,400,397,0.9925
2022-07-11,27372.040015343613,27760.633979155275,26719.8659619731,27253.08830252734,47047.019893400065,-0.005399136030496576,400,398,0.995
2022-07-12,27238.587355395248,27568.752458571398,26491.99509654671,26739.116743345963,46159.75053511579,-0.018859204266171603,400,398,0.995
2022-07-13,26757.940224298458,27534.856916747758,26521.958430170525,27315.165914128964,47154.18450518777,0.021543313352949456,400,398,0.995
2022-07-14,27297.661212516505,27940.077154841925,26910.162586616472,27499.28746127781,47472.03362362005,0.0067406344053582146,400,398,0.995
2022-07-15,27423.98353900676,27803.90905284028,26596.364749946,26857.5759509393,46364.24672411039,-0.023335568648537364,400,398,0.995
2022-07-18,26892.5383795219,28082.160452195287,26721.423521283887,27811.175009038987,48010.44525246518,0.035505775347768775,400,399,0.9975
2022-07-19,27912.014928114037,28568.600558337115,27580.567281063308,28263.620814444505,48791.50267140088,0.016268489384517748,400,399,0.9975
2022-07-20,28352.578075537825,28793.51119614841,27941.23736108797,28425.17291205557,49070.390137869166,0.0057159023846125034,400,399,0.9975
2022-07-21,28439.54504855635,28993.165256570548,28061.73633349844,28433.01131855105,49083.921582901436,0.00027575580700012203,400,399,0.9975
2022-07-22,28458.500028731083,29161.790492004257,28051.32220820505,28618.178068754165,49403.57503588623,0.00651238618831429,400,399,0.9975
2022-07-25,28623.138474466905,29130.757669792565,28075.349196821724,28473.45495774516,49153.739457360476,-0.005057034401746763,400,397,0.9925
2022-07-26,28487.55271067951,28964.270616270253,27907.104969867163,28724.97286128126,49587.934939349645,0.00883341708652341,400,397,0.9925
2022-07-27,28695.084492686845,29364.632100917595,28391.75155408065,29019.1163474084,50095.71498576935,0.010239991785113922,400,397,0.9925
2022-07-28,29121.42589896174,29711.76254132722,28804.20383379007,29289.037690812176,50561.68033515667,0.009301501126786738,400,397,0.9925
2022-07-29,29362.396266818705,29915.77082107525,28861.47547437549,29253.234574837534,50499.87339823978,-0.0012224067022138518,400,397,0.9925
2022-08-01,29286.0972828647,29892.604865213612,28799.041236532896,29415.829665132627,50780.561383497334,0.005558191860087547,400,399,0.9975
2022-08-02,29261.253587699994,29409.141994771184,27591.023875351577,28039.165791880503,48404.025854295985,-0.04680010351310682,400,399,0.9975
2022-08-03,28097.995106556744,29121.479531228473,27734.508604133716,28083.70213231102,48480.908960935296,0.0015883618207861439,400,399,0.9975
2022-08-04,28243.450823520747,28939.12037925407,27924.549948235057,28694.08621548257,49534.61530734315,0.021734459377750204,400,399,0.9975
2022-08-05,28752.64578776304,29238.316141578678,28257.06541621715,28891.377613191908,49875.1995453492,0.00687568149854112,400,399,0.9975
2022-08-08,28880.741324173345,29569.5462745536,28491.624495494227,29370.61935634172,50702.51480494221,0.016587708262515877,400,399,0.9975
2022-08-09,29376.71407438672,30015.19397309938,29014.243360199434,29617.2971337628,51128.354774811356,0.008398793856821296,400,399,0.9975
2022-08-10,29613.202168338154,30232.705216674723,29229.49625909561,29888.091250218924,51595.826792753105,0.009143106990253669,400,399,0.9975
2022-08-11,29987.288124870865,30651.67724243617,29695.124004861802,30206.472942322947,52145.44926620773,0.010652459852272811,400,398,0.995
2022-08-12,30206.917676001533,30815.28813969236,29768.48314714983,30162.901878903565,52070.232517752906,-0.0014424412774897144,400,398,0.995
2022-08-15,30193.240858963352,30694.009927429226,29644.442961714307,30261.49114219276,52240.427212011185,0.0032685602892257304,400,398,0.995
2022-08-16,30315.107986974414,30885.149409935882,29976.68541089947,30501.535867658386,52654.81654099008,0.007932349544102157,400,398,0.995
2022-08-17,30544.583323458748,31047.980574135443,30091.311603555594,30530.74571357528,52705.241512526525,0.0009576516423184245,400,398,0.995
2022-08-18,30480.24412940018,31017.248932181858,29994.918729093853,30600.086937170952,52824.945301312764,0.0022711932504433374,400,398,0.995
2022-08-19,30620.14224472597,31196.51968572251,29954.449949726077,30213.811294157564,52158.11746663021,-0.012623351162580065,400,398,0.995
2022-08-22,30558.166717305055,31204.844535727494,30095.93282724992,30729.170508556297,52409.90856037335,0.01705707397789924,400,398,0.995
2022-08-23,30713.68608319255,31415.025327229207,30337.31261153714,31030.95048510897,52924.60715830892,0.009820635297286717,400,398,0.995
2022-08-24,31071.702617939027,31470.753026923,29970.77691134533,30278.91152493765,51641.972694568925,-0.024235124880631953,400,399,0.9975
2022-08-25,30354.451884110174,30861.256992134553,29419.882349187366,30074.992539773524,51294.18018376229,-0.0067346867801432175,400,400,1.0
2022-08-26,30087.65321611698,30706.99271588831,29481.159084417683,29811.432645969,50844.66756412843,-0.008763423414186233,400,400,1.0
2022-08-29,29499.49135087913,30483.8147857721,28983.857152902845,30185.98679060534,51483.485604004694,0.012564110859227373,400,400,1.0
2022-08-30,30217.54778882192,30940.66882688211,29724.519151698507,30284.74271697207,51651.91804083972,0.0032715818453039613,400,400,1.0
2022-08-31,30231.252444429643,30598.303069957845,29096.335501369904,29411.51931239128,50162.59834787522,-0.028833773254788753,400,400,1.0
2022-09-01,29437.69723764798,30204.7964293516,28988.664193875076,29457.360266275144,50240.78204634845,0.0015586054360867685,400,400,1.0
2022-09-02,29535.595057757855,30348.007084060486,29280.38315485632,30129.32200168616,51386.841394066774,0.02281133575231875,400,399,0.9975
2022-09-05,30203.73065051575,30766.901802534354,29734.888706068785,30316.99510076405,51706.92585450398,0.00622891876117837,400,399,0.9975
2022-09-06,30393.449398917783,30773.28164376125,29930.218968935224,30455.677814380404,51943.455126828914,0.004574421480605828,400,399,0.9975
2022-09-07,30422.06828573937,30912.164082900737,30026.793951680786,30488.9013403336,52000.119264794346,0.001090881186611048,400,399,0.9975
2022-09-08,30525.387800063458,30903.699411002788,29873.006505853173,30129.630672091345,51387.3678445841,-0.011783654131445442,400,399,0.9975
2022-09-09,30170.485945480246,30547.136590245398,29581.330822463424,29958.23761325761,51095.04968588673,-0.005688521731283425,400,399,0.9975
2022-09-13,30012.801089674755,30662.610113931394,29737.627199391784,30211.885387150825,51527.6567630151,0.008466712133325505,400,399,0.9975
2022-09-14,29851.566017629204,30454.578270460173,29499.23978066128,30142.717196046357,51409.687468332624,-0.0022894364326526695,400,399,0.9975
2022-09-15,30214.034018751514,30497.238838091773,28967.76684113989,29447.60333876329,50224.141191087365,-0.023060756359889245,400,399,0.9975
2022-09-16,29414.020820804173,29756.11474655493,28411.542020000063,28552.436389577542,48697.395848578686,-0.030398635124488926,400,399,0.9975
2022-09-19,28500.198620648276,28833.333384909765,27600.392086415268,27992.135133265347,47741.77820177601,-0.019623588287433158,400,398,0.995
2022-09-20,28116.793686144596,28905.83819357948,27918.3507898176,28570.070793931456,48727.47207596815,0.020646358625902028,400,398,0.995
2022-09-21,28550.237972071925,29097.632778451116,27950.87954836999,28841.712966579747,49190.76936626351,0.0095079278804584,400,398,0.995
2022-09-22,28711.88805884638,29330.521190153086,28363.214130803335,28725.963816025745,48993.35426211069,-0.004013255061796284,400,398,0.995
