date,return_raw,holding,target,is_signal,realized_vol,scale_raw,weight,scale_tc,return,nav
2023-11-16,0.012426501776686916,TLT,,False,0.09743426004823842,1.5,1.5,0.0,0.018639752665030374,13.740558289449313
2023-11-17,0.004686498350821022,TLT,,False,0.09841318845957406,1.5,1.5,0.0,0.007029747526231533,13.83715094509361
2023-11-20,0.006108409441347495,TLT,,False,0.0999214862299176,1.5,1.5,0.0,0.009162614162021132,13.963935420305148
2023-11-21,-0.00044157610272188563,TLT,,False,0.09697088109625786,1.5,1.5,0.0,-0.0006623641540828284,13.954686210032811
2023-11-22,0.0035344480293402203,TLT,,False,0.09726703133387962,1.5,1.5,0.0,0.0053016720440104415,14.028669379795481
2023-11-23,0.0,TLT,,False,0.09722833850211611,1.5,1.5,0.0,0.0,14.028669379795481
2023-11-24,-0.01177550372813374,TLT,,False,0.1014832486772629,1.5,1.5,0.0,-0.01766325559220061,13.780877406921675
2023-11-27,0.016703983488827845,TLT,,False,0.11027269469525483,1.5,1.5,0.0,0.025055975233241767,14.126170729921846
2023-11-28,0.0019715932520043555,TLT,,False,0.11039074932539764,1.5,1.5,0.0,0.0029573898780066443,14.167947324253511
2023-11-29,0.012571085565579843,TLT,,False,0.11482014914883264,1.5,1.5,0.0,0.018856628348369764,14.435107041406239
2023-11-30,-0.011551676289432322,TLT,,False,0.11858615682943964,1.5,1.5,0.0,-0.017327514434148483,14.184982515787794
2023-12-01,0.018834280466104136,TLT,,False,0.127624858075799,1.5,1.5,0.0,0.028251420699156204,14.58572842445149
2023-12-04,-0.003979106109646469,TLT,,False,0.12811926676407456,1.5,1.5,0.0,-0.005968659164469647,14.498671182820422
2023-12-05,0.021485821320087695,TLT,,False,0.13859953428891858,1.5,1.5,0.0,0.03222873198013154,14.965944970439597
2023-12-06,0.01331764845143546,TLT,,False,0.14194268712995445,1.5,1.5,0.0,0.01997647267715319,15.264911761229362
2023-12-07,-0.005737026418581315,TLT,,False,0.13992486453822833,1.5,1.5,0.0,-0.008605539627871917,15.133548958152135
2023-12-08,-0.008182814962921947,TLT,,False,0.1416148957945796,1.5,1.5,0.0,-0.01227422244438292,14.947796411866817
2023-12-11,-0.002115515911368049,TLT,,False,0.14140634911806815,1.5,1.5,0.0,-0.0031732738670520177,14.900362960143026
2023-12-12,0.0029682143824714124,TLT,,False,0.1410914548045705,1.5,1.5,0.0,0.004452321573707119,14.966704167606537
2023-12-13,0.023462022108063918,TLT,,False,0.15162513757704615,1.5,1.5,0.0,0.035193033162095766,15.49342788370439
2023-12-14,0.026012862869149167,TLT,,False,0.15505237765949764,1.5,1.5,0.0,0.03901929430372375,16.097970506072173
2023-12-15,0.001110774580928453,TLT,,False,0.1530680405451239,1.5,1.5,0.0,0.0016661618713926796,16.124792330736195
2023-12-18,-0.007967702430340506,TLT,,False,0.15521388449222745,1.5,1.5,0.0,-0.011951553645510815,15.93207601017268
2023-12-19,0.00538864267504624,TLT,,False,0.1551780055617761,1.5,1.5,0.0,0.00808296401256925,16.060854407208424
2023-12-20,0.006774795833018876,TLT,,False,0.1554977062826324,1.5,1.5,0.0,0.010162193749528203,16.22406792147744
2023-12-21,-0.00632753579181855,TLT,,False,0.1570681246366054,1.5,1.5,0.0,-0.00949130368772777,16.070080365784378
2023-12-22,-0.004548798804442145,TLT,,False,0.15612569085617883,1.5,1.5,0.0,-0.006823198206663217,15.960431022251624
2023-12-25,0.0,TLT,,False,0.15499704126277827,1.5,1.5,0.0,0.0,15.960431022251624
2023-12-26,0.0028432105557352205,TLT,,False,0.15378895278850327,1.5,1.5,0.0,0.004264815833602942,16.02849932118645
2023-12-27,0.017719642874366226,TLT,,False,0.1578979959100164,1.5,1.5,0.0,0.02657946431154934,16.45452824686162
2023-12-28,-0.007262996783002684,TLT,,False,0.15989301731209485,1.5,1.5,0.0,-0.010894495174504026,16.275264468277445
2023-12-29,-0.009019848590882562,TLT,,False,0.16246308269620363,1.5,1.5,0.0,-0.013529772886323843,16.055063836356794
2024-01-02,-0.005764484602718167,TLT,,False,0.16173392043737997,1.5,1.5,0.0,-0.008646726904077306,15.91624008393629
2024-01-03,0.004170453828806098,TLT,,False,0.16094876134378375,1.5,1.5,0.0,0.006255680743209258,16.015807000533666
2024-01-04,-0.015194299573057068,TLT,,False,0.16406397104116724,1.5,1.5,0.0,-0.022791449359585547,15.650783546328107
2024-01-05,-0.009566076255988487,TLT,,False,0.1666927329010863,1.5,1.5,0.0,-0.014349114383982675,15.42620866302289
2024-01-08,0.008856086255708107,BIL,BIL,True,0.16361872972111488,1.5,1.0,0.0,0.008856086255708107,15.562824497541174
2024-01-09,0.00010944884465757809,BIL,,False,0.16361869077201938,1.5,1.0,0.0,0.00010944884465757809,15.564527830702039
2024-01-10,-0.0007816205238506679,TLT,TLT,True,0.1637188989481839,1.5,1.5,0.0,-0.001172430785776002,15.546279499107257
2024-01-11,0.0056149199696877705,TLT,,False,0.1636772495215632,1.5,1.5,0.0,0.008422379954531767,15.677216171928086
2024-01-12,-0.0019646385791634025,TLT,,False,0.162107695608642,1.5,1.5,0.0,-0.0029469578687451037,15.631016076370203
2024-01-15,0.0,TLT,,False,0.16208896955264376,1.5,1.5,0.0,0.0,15.631016076370203
2024-01-16,-0.019576635390775032,CN_DIVLOWVOL_TR,CN_DIVLOWVOL_TR,True,0.17066514960609763,1.5,1.5,0.0,-0.029364953086162604,15.172012022598539
2024-01-17,-0.013018419700584372,CN_DIVLOWVOL_TR,,False,0.1744865354973422,1.5,1.5,0.0,-0.019527629550876613,14.875738592279788
2024-01-18,-0.007174377576359192,CN_DIVLOWVOL_TR,,False,0.1756383225445695,1.5,1.5,0.0,-0.010761566364538844,14.715652344197437
2024-01-19,-0.005982397506538506,CN_DIVLOWVOL_TR,,False,0.17648944014124449,1.5,1.5,0.0,-0.008973596259807759,14.583600021360915
2024-01-22,-0.029435172660871145,BIL,BIL,True,0.189698790900639,1.5,1.0,0.0,-0.029435172660871145,14.154329236715073
2024-01-23,0.00010949712391217226,BIL,,False,0.18497962728722353,1.5,1.0,0.0,0.00010949712391217226,14.155879095057399
2024-01-24,0.00010856817466997626,BIL,,False,0.1849074343262621,1.5,1.0,0.0,0.00010856817466997626,14.157415973011599
2024-01-25,0.0005456242148227375,BIL,,False,0.18202703906976012,1.5,1.0,0.0,0.0005456242148227375,14.165140601985792
2024-01-26,0.00010895537090882534,BIL,,False,0.17974686675628726,1.5,1.0,0.0,0.00010895537090882534,14.166683970134057
2024-01-29,0.00010903512708648755,BIL,,False,0.17301942073312332,1.5,1.0,0.0,0.00010903512708648755,14.168228636321135
2024-01-30,0.00010884000738786703,BIL,,False,0.17280300895418302,1.5,1.0,0.0,0.00010884000738786703,14.169770706430585
2024-01-31,0.00010919458731950549,BIL,,False,0.16332518822189504,1.5,1.0,0.0,0.00010919458731950549,14.171317968695286
2024-02-01,0.0005031379024691418,BIL,,False,0.15918011414666006,1.5,1.0,0.0,0.0005031379024691418,14.178448095893279
2024-02-02,0.00021926256916948716,BIL,,False,0.15881431992870002,1.5,1.0,0.0,0.00021926256916948716,14.181556898849621
2024-02-05,0.0,BIL,,False,0.15780553033503317,1.5,1.0,0.0,0.0,14.181556898849621
2024-02-06,-0.0007821019732783263,CN_DIVLOWVOL_TR,CN_DIVLOWVOL_TR,True,0.15777840395736092,1.5,1.5,0.0,-0.0011731529599174895,14.164919763397497
2024-02-07,0.013957460115099352,CN_DIVLOWVOL_TR,,False,0.16189255334217562,1.5,1.5,0.0,0.020936190172649027,14.461479217344301
2024-02-08,-0.0037620888983780354,CN_DIVLOWVOL_TR,,False,0.1496383919736556,1.5,1.5,0.0,-0.005643133347567053,14.379871161717757
2024-02-09,0.0,CN_DIVLOWVOL_TR,,False,0.13213305629672964,1.5,1.5,0.0,0.0,14.379871161717757
2024-02-12,0.0,CN_DIVLOWVOL_TR,,False,0.13199388263736023,1.5,1.5,0.0,0.0,14.379871161717757
2024-02-13,0.0,CN_DIVLOWVOL_TR,,False,0.1311863048530959,1.5,1.5,0.0,0.0,14.379871161717757
2024-02-14,0.0,CN_DIVLOWVOL_TR,,False,0.12996453399397354,1.5,1.5,0.0,0.0,14.379871161717757
2024-02-15,0.0,CN_DIVLOWVOL_TR,,False,0.12812356134247943,1.5,1.5,0.0,0.0,14.379871161717757
2024-02-16,0.0,CN_DIVLOWVOL_TR,,False,0.12776608670554374,1.5,1.5,0.0,0.0,14.379871161717757
2024-02-19,0.024660024249255397,CN_DIVLOWVOL_TR,,False,0.1439587922781452,1.5,1.5,0.0,0.036990036373883095,14.91178311904145
2024-02-20,0.009122511426136626,CN_DIVLOWVOL_TR,,False,0.14626725615549688,1.5,1.5,0.0,0.013683767139204939,15.11583248687274
2024-02-21,0.004437019558773736,CN_DIVLOWVOL_TR,,False,0.14659273924275917,1.5,1.5,0.0,0.006655529338160715,15.216436353459844
2024-02-22,0.014726323482348036,CN_DIVLOWVOL_TR,,False,0.14430173653686051,1.5,1.5,0.0,0.022089485223522054,15.55255959944426
2024-02-23,-0.0003304524656836394,CN_DIVLOWVOL_TR,,False,0.14341721256192394,1.5,1.5,0.0,-0.0004956786985255146,15.544850526943266
2024-02-26,-0.02372321720352344,CN_DIVLOWVOL_TR,,False,0.1532291614925453,1.5,1.5,0.0,-0.0355848258052851,14.991689728772796
2024-02-27,0.0037196020784480144,CN_CHINEXT_TR,CN_CHINEXT_TR,True,0.15326754976073378,1.5,1.5,0.0,0.005579403117672133,15.075334409184684
2024-02-28,-0.025088963475720982,CN_CHINEXT_TR,,False,0.16410191435309893,1.5,1.5,0.0,-0.03763344521358147,14.507997637620212
2024-02-29,0.033199361633702074,CN_CHINEXT_TR,,False,0.18238435878214648,1.5,1.5,0.0,0.049799042450553,15.230482027848584
2024-03-01,0.009407745488167807,CN_CHINEXT_TR,,False,0.1825222396031554,1.5,1.5,0.0,0.014111618232251821,15.445408775718755
2024-03-04,0.005920172172187543,CN_CHINEXT_TR,,False,0.18174397351654567,1.5,1.5,0.0,0.008880258258281426,15.582567994551864
2024-03-05,-0.0006389157538529977,CN_CHINEXT_TR,,False,0.1817475598986249,1.5,1.5,0.0,-0.000958373630779441,15.567634072286058
2024-03-06,-0.0005892277380877831,CN_CHINEXT_TR,,False,0.1817438078776744,1.5,1.5,0.0,-0.0008838416071317301,15.55387474956837
2024-03-07,-0.023270109628299118,CN_CHINEXT_TR,,False,0.190107936307906,1.5,1.5,0.0,-0.03490516444244873,15.010964193717435
2024-03-08,0.009697508274808309,CN_CHINEXT_TR,,False,0.1919137077014599,1.5,1.5,0.0,0.014546262412212574,15.229317617939575
2024-03-11,0.045989165208137006,CN_CHINEXT_TR,,False,0.22470250774136044,1.5,1.5,0.0,0.06898374781220551,16.279893023847496
2024-03-12,0.008266286385686383,CN_CHINEXT_TR,,False,0.21936451257978037,1.3350985844150405,1.3350985844150405,0.00016490141558495952,0.010869585933625636,16.45684872006044
2024-03-13,-0.005712986269360676,CN_CHINEXT_TR,,False,0.2170415881217867,1.3675867462422546,1.3675867462422546,3.248816182721414e-05,-0.007845238635120766,16.327740814669482
2024-03-14,-0.006398925280672985,CN_CHINEXT_TR,,False,0.21685082051114157,1.3822235756571388,1.3822235756571388,1.4636829414884201e-05,-0.00885925275220023,16.18308923191991
2024-03-15,0.0005668906055209533,CN_CHINEXT_TR,,False,0.21601545419923354,1.383439542874989,1.383439542874989,1.2159672178502223e-06,0.0007830419593111149,16.19576126981978
2024-03-18,0.022455503809165833,CN_CHINEXT_TR,,False,0.2068413658070024,1.3887895248610618,1.3887895248610618,5.349981986072727e-06,0.03118045163929173,16.700752420854908
2024-03-19,-0.010100630017859435,CN_CHINEXT_TR,,False,0.20931812193343194,1.450386864491705,1.450386864491705,6.159733963064328e-05,-0.014710516050618572,16.455075734310515
2024-03-20,0.0012097303011604499,CN_CHINEXT_TR,,False,0.20924865976146254,1.4332251657379527,1.4332251657379527,1.7161698753752397e-05,0.00171662445739873,16.48332291976438
2024-03-21,-0.006364347535672388,CN_CHINEXT_TR,,False,0.2104272474844216,1.4337009390740727,1.4337009390740727,4.7577333612003337e-07,-0.009125042470595868,16.33291189806498
2024-03-22,-0.014717030601696268,CN_CHINEXT_TR,,False,0.2147809150501319,1.4256708842908268,1.4256708842908268,8.030054783245922e-06,-0.0209895036031037,15.990092184931372
2024-03-25,-0.019117278335202603,CN_CHINEXT_TR,,False,0.22129702757271236,1.396772147702123,1.396772147702123,2.8898736588703677e-05,-0.026730608987077797,15.562667283068643
2024-03-26,0.004414631688753001,CN_CHINEXT_TR,,False,0.22136188173467325,1.355644055821888,1.355644055821888,4.112809188023503e-05,0.0059432949775957145,15.655160805370098
2024-03-27,-0.029055039792070914,BIL,BIL,True,0.23451369974926933,1.355246881934186,1.0,0.0,-0.029055039792070914,15.200299485218801
2024-03-28,0.0,BIL,,False,0.234524965422341,1.2792429624399146,1.0,0.0,0.0,15.200299485218801
2024-03-29,0.0,BIL,,False,0.23453067760465737,1.2791815125513362,1.0,0.0,0.0,15.200299485218801
2024-04-01,0.0002734545639484498,BIL,,False,0.23452375264421932,1.2791503570620413,1.0,0.0,0.0002734545639484498,15.204456076486418
2024-04-02,0.0002192667664853154,BIL,,False,0.23448641461067338,1.2791881275032744,1.0,0.0,0.0002192667664853154,15.207789908406477
2024-04-03,0.0,BIL,,False,0.23214051294490531,1.2793918167843594,1.0,0.0,0.0,15.207789908406477
2024-04-04,-0.0005633612843982672,GLD,GLD,True,0.23187876996957332,1.2923207422704368,1.2923207422704368,0.0,-0.0007280434732199748,15.196717976221562
2024-04-05,0.017114197447370305,GLD,,False,0.2354414446815271,1.2937795040027398,1.2937795040027398,1.4587617323029712e-06,0.02214050682323232,15.533181014264832
2024-04-08,0.00622848536623688,GLD,,False,0.23574776303821104,1.274202171184427,1.274202171184427,1.9577332818312866e-05,0.007916616871474158,15.656151257150023
2024-04-09,0.005497054993034878,GLD,,False,0.2359406705040329,1.2725465392915505,1.2725465392915505,1.6556318928764302e-06,0.006993591094216045,15.765643977151727
2024-04-10,-0.009463856185613961,GLD,,False,0.23752927626881853,1.2715060924389132,1.2715060924389132,1.0404468526372669e-06,-0.012034378724764538,15.57591424669088
2024-04-11,0.019433247203493043,GLD,,False,0.24181178527408656,1.2630022063490043,1.2630022063490043,8.50388608990893e-06,0.024535521487076606,15.958077425371426
2024-04-12,-0.013239324939518515,GLD,,False,0.24470942853568436,1.2406343208622308,1.2406343208622308,2.2367885486773486e-05,-0.016447161394382515,15.69561235041229
2024-04-15,0.01871915519396472,GLD,,False,0.2415025398409176,1.225943772559842,1.225943772559842,1.4690548302388696e-05,0.02293360406133682,16.055569309556873
2024-04-16,0.0012220152803359419,GLD,,False,0.24066296482792188,1.242222960460854,1.242222960460854,1.6279187901011795e-05,0.0015017115393076708,16.07968014325919
2024-04-17,-0.007368252752093185,GLD,,False,0.24143088100807195,1.246556570158209,1.246556570158209,4.33360969735519e-06,-0.009189237684443463,15.931920140532954
2024-04-18,0.0034154561341945833,GLD,,False,0.23887486967693528,1.2425916632842418,1.2425916632842418,3.964906873967333e-06,0.00424003558465591,15.99947204886071
2024-04-19,0.003131535140574959,GLD,,False,0.23895226441098155,1.2558876553474754,1.2558876553474754,1.329599206323362e-05,0.003919508042045106,16.062182108224697
2024-04-22,-0.02470249054532203,GLD,,False,0.23960855573901804,1.255480883345054,1.255480883345054,4.067720024214516e-07,-0.031013898807240814,15.564031217696742
2024-04-23,-0.002458663172418052,GLD,,False,0.2395894024226052,1.2520421028986979,1.2520421028986979,3.438780446356038e-06,-0.0030817780033911557,15.516066328645952
2024-04-24,-0.0018600907225296837,GLD,,False,0.23051996001597647,1.2521421939641477,1.2521421939641477,1.000910654498366e-07,-0.0023291979362242143,15.479926338974952
2024-04-25,0.005963468053189924,GLD,,False,0.2156065508467984,1.3014057436900828,1.3014057436900828,4.926354972593505e-05,0.007711245697939795,15.599295854360797
2024-04-26,0.003241927353549112,GLD,,False,0.21448313032217675,1.3914233998074033,1.3914233998074033,9.001765611732048e-05,0.0044204698640195605,15.668252071584924
2024-04-29,-0.003029186819651919,BIL,BIL,True,0.21411253044099576,1.3987114023810063,1.0,0.0,-0.003029186819651919,15.620790008922695
2024-04-30,0.0001089772373230602,BIL,,False,0.21410723657239705,1.401132382967529,1.0,0.0,0.0001089772373230602,15.62249231946267
2024-05-01,0.00019677064644940678,BIL,,False,0.21410284862790369,1.4011670264052922,1.0,0.0,0.00019677064644940678,15.625566367375523
2024-05-02,-0.00045374774336903734,GLD,GLD,True,0.20556939044337172,1.401195742712325,1.401195742712325,0.0,-0.0006357894062740677,15.615631797812114
2024-05-03,-0.0007976266365629092,GLD,,False,0.20424154747764167,1.459361237356206,1.459361237356206,5.8165494643880986e-05,-0.0012221231838136504,15.59654757216211
2024-05-06,0.010518361024399514,GLD,,False,0.1694125611708562,1.4688490353944317,1.4688490353944317,9.487798038225749e-06,0.01544025006119809,15.837362166767665
2024-05-07,-0.004600326433150892,GLD,,False,0.16814465595471018,1.5,1.5,3.115096460556832e-05,-0.006931425657423107,15.727586668299029
2024-05-08,-0.002941061869504713,GLD,,False,0.16777570562476665,1.5,1.5,0.0,-0.00441159280425707,15.658202960124832
2024-05-09,0.014762829352971796,BIL,BIL,True,0.17160326935567025,1.5,1.0,0.0,0.014762829352971796,15.889362338399353
2024-05-10,0.0,BIL,,False,0.1715905892357399,1.5,1.0,0.0,0.0,15.889362338399353
2024-05-13,0.00021881849926264074,BIL,,False,0.16128934099791747,1.5,1.0,0.0,0.00021881849926264074,15.892839224820483
2024-05-14,0.00010875355073580728,BIL,,False,0.15954160306635737,1.5,1.0,0.0,0.00010875355073580728,15.894567627517455
2024-05-15,0.00010919293516287176,BIL,,False,0.15948402477771428,1.5,1.0,0.0,0.00010919293516287176,15.896303202009848
2024-05-16,0.0004368142857129609,BIL,,False,0.15882051528801272,1.5,1.0,0.0,0.0004368142857129609,15.903246934338512
2024-05-17,0.00010913334236462013,BIL,,False,0.15453213572689384,1.5,1.0,0.0,0.00010913334236462013,15.904982508830907
2024-05-20,-0.0007820654685314343,TLT,TLT,True,0.14660575002150328,1.5,1.5,0.0,-0.001173098202797096,15.886324402434278
2024-05-21,0.005157979351430253,TLT,,False,0.14675061323493555,1.5,1.5,0.0,0.0077369690271453795,16.009236402291094
2024-05-22,0.0012008310467541694,TLT,,False,0.12568616763207355,1.5,1.5,0.0,0.0018012465701313651,16.038072984451144
2024-05-23,-0.006433921724575908,TLT,,False,0.127088977242754,1.5,1.5,0.0,-0.009650882586863863,15.883291425158653
2024-05-24,0.002963541434729766,TLT,,False,0.1271608861874837,1.5,1.5,0.0,0.004445312152094649,15.953897613546172
2024-05-27,0.0,TLT,,False,0.12717340921059828,1.5,1.5,0.0,0.0,15.953897613546172
2024-05-28,-0.016306039778323456,QQQ,QQQ,True,0.13441590744523757,1.5,1.5,0.0,-0.024459059667485183,15.563680279887496
2024-05-29,-0.007048381097304324,QQQ,,False,0.13578374428397424,1.5,1.5,0.0,-0.010572571645956486,15.399132155053625
2024-05-30,-0.010713490757259359,QQQ,,False,0.13863110927360797,1.5,1.5,0.0,-0.016070236135889093,15.15166446503415
2024-05-31,-0.001860115031415699,QQQ,,False,0.13167073983101887,1.5,1.5,0.0,-0.0027901725471235483,15.109388706800585
2024-06-03,0.005369160135620277,QQQ,,False,0.13141357090110634,1.5,1.5,0.0,0.008053740203430415,15.231075798077802
2024-06-04,0.00273659490980549,QQQ,,False,0.13080740275658925,1.5,1.5,0.0,0.004104892364708235,15.293597724827624
2024-06-05,0.020159764439018568,QQQ,,False,0.13841638326512262,1.5,1.5,0.0,0.030239646658527963,15.756070716164079
2024-06-06,-0.00034511560906980154,QQQ,,False,0.1294230722997303,1.5,1.5,0.0,-0.0005176734136047578,15.747914217251443
2024-06-07,-0.000884826356572832,QQQ,,False,0.12497387488892168,1.5,1.5,0.0,-0.001327239534859248,15.727012962910734
2024-06-10,0.004039191823092425,QQQ,,False,0.11601452763250221,1.5,1.5,0.0,0.006058787734638749,15.822299596152922
2024-06-11,0.006862697659983041,QQQ,,False,0.11731329836234031,1.5,1.5,0.0,0.010294046489974562,15.985175083774026
2024-06-12,0.013097745400781902,QQQ,,False,0.1202670124957724,1.5,1.5,0.0,0.01964661810117274,16.299229713925317
2024-06-13,0.005420295081384863,QQQ,,False,0.12068910052572197,1.5,1.5,0.0,0.008130442622077183,16.431749665898444
2024-06-14,0.005181190886276443,QQQ,,False,0.12108496137251076,1.5,1.5,0.0,0.007771786329414665,16.559453713320238
2024-06-17,0.012249795963358068,QQQ,,False,0.10581170464575645,1.5,1.5,0.0,0.0183746939450371,16.863728607199505
2024-06-18,0.0003092524753236514,QQQ,,False,0.10537101628190833,1.5,1.5,0.0,0.0004638787129853661,16.871551331921946
2024-06-19,0.0,QQQ,,False,0.10508375655984942,1.5,1.5,0.0,0.0,16.871551331921946
2024-06-20,-0.00770787461075606,QQQ,,False,0.10700760299445751,1.5,1.5,0.0,-0.011561811916134035,16.676485628688862
2024-06-21,-0.002679452818491024,QQQ,,False,0.10733289279717377,1.5,1.5,0.0,-0.004019179227736536,16.60945984405839
2024-06-24,-0.011384568786768079,QQQ,,False,0.11139124237768497,1.5,1.5,0.0,-0.017076853180152174,16.32582253689977
2024-06-25,0.011435534151985616,QQQ,,False,0.11445116505190156,1.5,1.5,0.0,0.017153301227978535,16.605864288669732
2024-06-26,0.002065172816133831,QQQ,,False,0.11444219602488763,1.5,1.5,0.0,0.003097759224200747,16.657305257945783
2024-06-27,0.0025813559983935974,QQQ,,False,0.11440560612344701,1.5,1.5,0.0,0.003872033997590396,16.72180291021279
2024-06-28,-0.005190929551131318,QQQ,,False,0.11545647249277095,1.5,1.5,0.0,-0.0077863943266969216,16.591600358900564
2024-07-01,0.005865068135615825,QQQ,,False,0.11360712089509672,1.5,1.5,0.0,0.008797602203423738,16.737566658776355
2024-07-02,0.010499694595711873,QQQ,,False,0.1150340147773231,1.5,1.5,0.0,0.01574954189356781,17.001175666065137
2024-07-03,0.008337159188422039,QQQ,,False,0.11572279453491266,1.5,1.5,0.0,0.012505738782633058,17.213787927942604
